Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:49:14.519,,-333,-162,1029,-2520,-6440,-910,-123,198,-460
18:49:14.538,,-324,-156,1030,-1890,-6230,630,-123,208,-459
18:49:14.556,,-314,-156,1028,-1610,-4970,1820,-124,198,-465
18:49:14.575,,-314,-150,1028,-1610,-4970,1820,-120,198,-463
18:49:14.594,,-305,-149,1028,-1680,-3500,2450,-123,195,-459
18:49:14.613,,-297,-146,1025,-1260,-2380,2730,-121,199,-463
18:49:14.632,,-291,-137,1019,-490,-1470,2800,-120,204,-466
18:49:14.650,,-284,-130,1015,-140,-560,2800,-115,201,-466
18:49:14.669,,-286,-125,1010,-420,280,2310,-115,201,-460
18:49:14.688,,-291,-127,1007,-770,700,1190,-114,196,-459
18:49:14.707,,-298,-128,1008,-420,490,-210,-120,204,-459
18:49:14.726,,-304,-131,1005,210,0,-1260,-118,202,-466
18:49:14.744,,-308,-127,1002,1120,0,-1750,-126,195,-457
18:49:14.763,,-308,-129,997,1330,700,-2100,-118,195,-469
18:49:14.782,,-308,-137,983,1050,2100,-2590,-124,195,-465
18:49:14.801,,-315,-152,966,700,3360,-3150,-111,204,-469
18:49:14.819,,-318,-173,951,-70,3360,-3080,-120,198,-459
18:49:14.838,,-320,-185,947,-490,2100,-2030,-132,204,-463
18:49:14.857,,-322,-181,950,-630,210,-420,-121,199,-468
18:49:14.876,,-321,-167,965,-1120,-1820,840,-121,199,-468
18:49:14.895,,-324,-151,982,-1750,-3290,1330,-121,204,-462
18:49:14.913,,-323,-141,1002,-2450,-4060,1050,-124,195,-463
18:49:14.932,,-323,-138,1018,-2940,-4200,630,-121,192,-456
18:49:14.951,,-322,-141,1020,-3290,-3920,560,-115,196,-460
